word,start_time,end_time
original,1619896424.6463919,1619896425.7027495
head,1619896427.2291763,1619896428.034631
radio,1619896429.585318,1619896430.640381
until,1619896432.2008514,1619896433.257104
cell,1619896434.7985227,1619896435.7539513
color,1619896437.3090901,1619896438.2140887
self,1619896439.7523685,1619896440.757671
council,1619896442.3078241,1619896443.3130677
away,1619896444.8582108,1619896445.863547
includes,1619896447.415262,1619896448.6713886
track,1619896450.2219903,1619896451.1272554
australia,1619896452.6885953,1619896453.944485
discussion,1619896455.5018044,1619896456.6576955
archive,1619896458.2196536,1619896459.3259783
hey_alexa,1619896460.8840632,1619896462.19038
once,1619896463.747715,1619896464.7539039
others,1619896466.2932768,1619896467.248642
entertainment,1619896468.7925835,1619896470.0987856
agreement,1619896471.6566823,1619896472.7122457
format,1619896474.2702594,1619896475.276407
least,1619896476.8361723,1619896477.8418403
society,1619896479.3982737,1619896480.704237
months,1619896482.2634373,1619896483.2187743
log,1619896484.7681518,1619896485.6736588
safety,1619896487.2315896,1619896488.337002
friends,1619896489.8988752,1619896491.0051546
sure,1619896492.549565,1619896493.4556777
faq,1619896495.0118332,1619896496.5681643
trade,1619896498.1198409,1619896499.0262544
edition,1619896500.5833018,1619896501.588935
cars,1619896503.1169066,1619896504.1222355
messages,1619896505.6810346,1619896506.8867114
marketing,1619896508.4478443,1619896509.5544045
tell,1619896511.0992253,1619896511.95463
further,1619896513.517373,1619896514.522522
updated,1619896516.080611,1619896517.1360126
association,1619896518.6742013,1619896520.1303427
able,1619896521.6888535,1619896522.5439577
having,1619896524.1002684,1619896525.055477
provides,1619896526.595289,1619896527.8506632
david,1619896529.406274,1619896530.3615682
fun,1619896531.9117322,1619896532.867469
already,1619896534.4205852,1619896535.5260723
green,1619896537.0632687,1619896538.0186791
studies,1619896539.5768394,1619896540.7323875
close,1619896542.288576,1619896543.3438935
common,1619896544.8984985,1619896545.8534615
drive,1619896547.4026723,1619896548.357995
specific,1619896549.8936481,1619896551.0996552
several,1619896552.6461992,1619896553.7027097
gold,1619896555.2384284,1619896556.1432705
feb,1619896557.6806877,1619896558.937288
living,1619896560.4920416,1619896561.3974288
sep,1619896562.950943,1619896563.856151
collection,1619896565.3986866,1619896566.5043137
called,1619896568.0429783,1619896568.948241
short,1619896570.4974647,1619896571.4529424
arts,1619896573.0090997,1619896573.9643872
lot,1619896575.5172696,1619896576.3219583
ask,1619896577.872431,1619896578.8276594
display,1619896580.3839796,1619896581.5392005
limited,1619896583.0787768,1619896584.0350213
powered,1619896585.5882533,1619896586.5433555
solutions,1619896588.0886562,1619896589.4449594
means,1619896591.004139,1619896592.0590901
hey_alexa,1619896593.6001918,1619896594.9076107
director,1619896596.4677837,1619896597.5744467
daily,1619896599.131201,1619896600.1875103
beach,1619896601.7337315,1619896602.6888418
past,1619896604.222973,1619896605.1783848
natural,1619896606.732791,1619896607.78832
whether,1619896609.3422344,1619896610.2474647
due,1619896611.8012204,1619896612.6563172
et,1619896614.2084317,1619896614.9631948
electronics,1619896616.5241473,1619896617.9313855
five,1619896619.4819987,1619896620.3873355
upon,1619896621.9159126,1619896622.9207764
period,1619896624.4647138,1619896625.4199598
planning,1619896626.963209,1619896627.9187777
database,1619896629.4776618,1619896630.733352
says,1619896632.2908337,1619896633.3465781
official,1619896634.89704,1619896635.9531353
weather,1619896637.4840875,1619896638.439345
mar,1619896639.9929652,1619896640.8481388
land,1619896642.406824,1619896643.3617618
average,1619896644.899801,1619896645.9053495
done,1619896647.4482956,1619896648.3528671
technical,1619896649.9076743,1619896651.0135229
window,1619896652.5722003,1619896653.6276195
france,1619896655.1824262,1619896656.2378743
pro,1619896657.7820556,1619896658.686671
region,1619896660.241522,1619896661.1977544
island,1619896662.7463245,1619896663.7022989
record,1619896665.233023,1619896666.1883688
direct,1619896667.7427547,1619896668.8484495
microsoft,1619896670.4005184,1619896671.7084966
conference,1619896673.2663329,1619896674.4223666
environment,1619896675.9756203,1619896677.2316074
records,1619896678.7899399,1619896679.8956378
st,1619896681.4405777,1619896682.4458406
district,1619896684.0013223,1619896685.0568395
calendar,1619896686.6105092,1619896687.7172258
costs,1619896689.272352,1619896690.3785758
style,1619896691.9367588,1619896692.9928112
url,1619896694.5358863,1619896696.0427182
front,1619896697.5995467,1619896698.504787
statement,1619896700.06302,1619896701.1686654
update,1619896702.7312994,1619896703.6863458
parts,1619896705.2136085,1619896706.2189188
aug,1619896707.7721426,1619896708.7776508
ever,1619896710.3328443,1619896711.1880658
downloads,1619896712.7404692,1619896713.996401
early,1619896715.5400784,1619896716.4454167
miles,1619896717.9923887,1619896719.0979586
sound,1619896720.6466746,1619896721.703455
resource,1619896723.2617917,1619896724.4181495
hey_alexa,1619896725.9724092,1619896727.2785866
present,1619896728.8329504,1619896729.8383946
applications,1619896731.3849065,1619896732.8404903
either,1619896734.399831,1619896735.3050942
ago,1619896736.8612378,1619896737.8168266
document,1619896739.3696291,1619896740.5249567
word,1619896742.0660076,1619896742.9722915
works,1619896744.5240726,1619896745.579195
material,1619896747.1332693,1619896748.2889783
bill,1619896749.8287954,1619896750.7351446
apr,1619896752.298205,1619896753.2031634
written,1619896754.749261,1619896755.5543103
talk,1619896757.0962605,1619896758.00145
federal,1619896759.5599518,1619896760.565226
hosting,1619896762.1175458,1619896763.1727831
rules,1619896764.713538,1619896765.8190765
final,1619896767.3690548,1619896768.325618
adult,1619896769.8892052,1619896770.844239
tickets,1619896772.3969333,1619896773.4019806
thing,1619896774.962109,1619896775.8173053
centre,1619896777.371589,1619896778.4274764
requirements,1619896779.9619086,1619896781.3187523
via,1619896782.8618789,1619896783.7671475
cheap,1619896785.321121,1619896786.2260215
kids,1619896787.7864614,1619896788.7913854
finance,1619896790.3549702,1619896791.5599282
true,1619896793.1198516,1619896794.0260198
minutes,1619896795.5811267,1619896796.536774
else,1619896798.0893412,1619896798.9941876
mark,1619896800.5435867,1619896801.4483123
third,1619896803.0047445,1619896803.9100354
rock,1619896805.4617095,1619896806.3668454
gifts,1619896807.9251218,1619896808.9303336
europe,1619896810.4831479,1619896811.387782
reading,1619896812.9359841,1619896813.8406584
topics,1619896815.404858,1619896816.4594898
bad,1619896817.997194,1619896818.9033492
individual,1619896820.4660077,1619896821.6712518
tips,1619896823.2352197,1619896824.1910996
plus,1619896825.7441993,1619896826.749308
auto,1619896828.3122401,1619896829.266994
cover,1619896830.8181276,1619896831.724641
usually,1619896833.2875779,1619896834.4946175
edit,1619896836.0541515,1619896836.8085573
together,1619896838.355204,1619896839.4117575
videos,1619896840.9768054,1619896842.1333568
percent,1619896843.6940165,1619896844.7500665
fast,1619896846.287411,1619896847.344352
function,1619896848.9090834,1619896849.965573
fact,1619896851.5252042,1619896852.4813397
unit,1619896854.0379658,1619896854.8937755
hey_alexa,1619896856.4544272,1619896857.7608254
getting,1619896859.3232477,1619896860.2289107
global,1619896861.7752495,1619896862.7303522
tech,1619896864.2942426,1619896865.1489697
meet,1619896866.7051866,1619896867.611573
far,1619896869.1670494,1619896870.0231018
economic,1619896871.5690846,1619896872.7260787
en,1619896874.2725184,1619896875.0780194
player,1619896876.625504,1619896877.5814474
projects,1619896879.1198099,1619896880.3269427
lyrics,1619896881.8780115,1619896882.9343758
often,1619896884.4661074,1619896885.371649
subscribe,1619896886.918395,1619896888.27534
submit,1619896889.8266234,1619896890.882301
germany,1619896892.4230359,1619896893.4792714
amount,1619896895.0383291,1619896896.0433502
watch,1619896897.5710394,1619896898.526685
included,1619896900.0854383,1619896901.1925204
feel,1619896902.7285042,1619896903.634099
though,1619896905.1872728,1619896906.0921454
bank,1619896907.6436236,1619896908.5488698
risk,1619896910.1080623,1619896911.0633113
thanks,1619896912.612258,1619896913.617683
everything,1619896915.1782932,1619896916.283769
deals,1619896917.840894,1619896918.9463146
various,1619896920.501896,1619896921.6583607
words,1619896923.2032804,1619896924.2586043
linux,1619896925.817072,1619896926.8236403
jul,1619896928.383676,1619896929.4887736
production,1619896931.0485399,1619896932.2051237
commercial,1619896933.7568238,1619896934.863212
james,1619896936.4179103,1619896937.5248933
weight,1619896939.074881,1619896939.9310024
town,1619896941.48041,1619896942.4356496
heart,1619896943.9884872,1619896944.8438895
advertising,1619896946.39459,1619896947.7506583
received,1619896949.30962,1619896950.4660091
choose,1619896952.0111084,1619896953.0666032
treatment,1619896954.6224582,1619896955.6779656
newsletter,1619896957.236403,1619896958.393547
archives,1619896959.9511817,1619896961.1575923
points,1619896962.7201817,1619896963.7757015
knowledge,1619896965.323164,1619896966.3797162
magazine,1619896967.940496,1619896969.1471255
error,1619896970.6799436,1619896971.5350397
camera,1619896973.0913131,1619896974.0965855
jun,1619896975.6510174,1619896976.6061726
girl,1619896978.1452878,1619896979.0004203
currently,1619896980.5639539,1619896981.6696079
construction,1619896983.2235487,1619896984.5294695
toys,1619896986.087685,1619896987.143648
ok_google,1619896988.6990285,1619896990.1061826
registered,1619897001.6516829,1619897002.8587837
clear,1619897004.3898299,1619897005.3451521
golf,1619897006.8794096,1619897007.8347948
receive,1619897009.3969893,1619897010.4523697
domain,1619897011.989319,1619897013.0947907
methods,1619897014.6510973,1619897015.7075825
chapter,1619897017.2625859,1619897018.3189695
makes,1619897019.8563046,1619897020.8126383
protection,1619897022.3501842,1619897023.5553644
policies,1619897025.1058822,1619897026.3627079
loan,1619897027.9170086,1619897028.8234181
wide,1619897030.3836215,1619897031.3392391
beauty,1619897032.8862977,1619897033.893101
manager,1619897035.4373689,1619897036.5438952
india,1619897038.1052752,1619897039.0608778
position,1619897040.604545,1619897041.7101715
taken,1619897043.2556653,1619897044.2614849
sort,1619897045.813684,1619897046.769904
listings,1619897048.3067236,1619897049.4626098
models,1619897051.0206087,1619897052.0769904
michael,1619897053.6333606,1619897054.58949
known,1619897056.1476805,1619897057.1026185
half,1619897058.6525002,1619897059.6091852
cases,1619897061.1463296,1619897062.2031832
step,1619897063.7371352,1619897064.6932333
engineering,1619897066.2509136,1619897067.5063934
florida,1619897069.0659835,1619897070.0706837
simple,1619897071.631951,1619897072.6370037
quick,1619897074.1880758,1619897075.0430107
none,1619897076.5999386,1619897077.5046532
wireless,1619897079.066199,1619897080.2213728
license,1619897081.7606995,1619897082.866733
paul,1619897084.4163873,1619897085.2726529
friday,1619897086.805703,1619897087.9119027
lake,1619897089.4649367,1619897090.3206995
whole,1619897091.864559,1619897092.7701166
annual,1619897094.3265822,1619897095.2811303
published,1619897096.8211474,1619897097.8759332
later,1619897099.4188871,1619897100.3750765
basic,1619897101.9346607,1619897102.9396307
sony,1619897104.4988704,1619897105.5552368
shows,1619897107.1170852,1619897108.2237961
corporate,1619897109.7673438,1619897110.7736373
google,1619897112.3189826,1619897113.275494
church,1619897114.819829,1619897115.8262038
method,1619897117.3734655,1619897118.3298268
purchase,1619897119.8840709,1619897120.9404805
customers,1619897122.4975545,1619897123.704445
active,1619897125.2590232,1619897126.2154212
response,1619897127.7659085,1619897129.0211334
hey_alexa,1619897130.5790381,1619897131.8860397
practice,1619897133.4209027,1619897134.5274403
hardware,1619897136.0871994,1619897137.1431372
figure,1619897138.7038174,1619897139.709434
materials,1619897141.271627,1619897142.6288898
fire,1619897144.1861198,1619897145.1908655
holiday,1619897146.7535088,1619897147.8586097
chat,1619897149.4169948,1619897150.323661
enough,1619897151.86968,1619897152.8749645
designed,1619897154.4211156,1619897155.5279844
along,1619897157.078109,1619897158.0834355
among,1619897159.624977,1619897160.5804389
death,1619897162.142748,1619897163.0474024
writing,1619897164.6043596,1619897165.5600944
speed,1619897167.1218941,1619897168.176755
html,1619897169.7390864,1619897171.5482728
countries,1619897173.0868404,1619897174.24357
loss,1619897175.806262,1619897176.812896
face,1619897178.3673775,1619897179.423574
brand,1619897180.9784248,1619897181.9331956
discount,1619897183.4757564,1619897184.5816188
higher,1619897186.1455395,1619897187.1014974
effects,1619897188.643609,1619897189.7485397
created,1619897191.3116622,1619897192.368068
remember,1619897193.9262588,1619897194.9829853
standards,1619897196.5408742,1619897197.7975261
oil,1619897199.3525236,1619897200.2083838
bit,1619897201.7477028,1619897202.5524683
yellow,1619897204.1039999,1619897205.0601125
political,1619897206.61459,1619897207.7202199
increase,1619897209.2780845,1619897210.4348915
advertise,1619897211.979703,1619897213.387159
kingdom,1619897214.9430022,1619897215.897725
base,1619897217.4437342,1619897218.4486861
near,1619897220.0013118,1619897220.906636
environmental,1619897222.4685466,1619897223.8762214
thought,1619897225.4338968,1619897226.2391741
stuff,1619897227.7955008,1619897228.8509183
french,1619897230.4060342,1619897231.4627433
storage,1619897233.020895,1619897234.1278136
oh,1619897235.6871312,1619897236.4930162
japan,1619897238.0290225,1619897239.135646
doing,1619897240.6844733,1619897241.6408315
loans,1619897243.1850948,1619897244.2416034
shoes,1619897245.7881236,1619897246.8948991
entry,1619897248.4470022,1619897249.4534345
stay,1619897251.0145037,1619897252.070893
nature,1619897253.6269486,1619897254.633622
orders,1619897256.1776578,1619897257.2344322
availability,1619897258.798298,1619897260.2036562
africa,1619897261.7464268,1619897262.8024452
hey_siri,1619897264.3677614,1619897265.573818
summary,1619897267.134104,1619897268.2404258
turn,1619897269.7764428,1619897270.7326078
