word,start_time,end_time
head,1620020717.0007384,1620020717.8561845
radio,1620020719.4038794,1620020720.5599484
until,1620020722.1225982,1620020723.2291534
cell,1620020724.7608302,1620020725.716105
color,1620020727.2802267,1620020728.1350605
self,1620020729.6883676,1620020730.8436668
council,1620020732.3886595,1620020733.5454795
away,1620020735.094434,1620020736.1005063
includes,1620020737.6578028,1620020739.0654035
track,1620020740.628146,1620020741.6344879
australia,1620020743.195387,1620020744.4523711
discussion,1620020745.9949996,1620020747.251596
archive,1620020748.8144515,1620020749.971341
hey_siri,1620020751.5302875,1620020752.9385536
once,1620020754.4971917,1620020755.7536643
others,1620020757.3162422,1620020758.4222236
entertainment,1620020759.988984,1620020761.5458913
agreement,1620020763.1076856,1620020764.3645856
format,1620020765.9301887,1620020767.136568
least,1620020768.6972241,1620020769.8544528
society,1620020771.4152489,1620020772.8715196
months,1620020774.4248567,1620020775.732744
log,1620020777.2838333,1620020778.1394126
safety,1620020779.6992767,1620020780.9565217
friends,1620020782.5164032,1620020783.871863
sure,1620020785.4236,1620020786.430861
faq,1620020787.9692955,1620020789.476809
trade,1620020791.0349202,1620020792.0413399
edition,1620020793.6034591,1620020794.7085452
cars,1620020796.2695966,1620020797.426418
messages,1620020798.9682002,1620020800.3754046
marketing,1620020801.9366899,1620020803.243069
tell,1620020804.8025866,1620020805.6581957
further,1620020807.2090561,1620020808.2658648
updated,1620020809.8276517,1620020811.0847247
association,1620020812.632135,1620020814.1898093
able,1620020815.7244172,1620020816.6309462
having,1620020818.1850548,1620020819.1408596
provides,1620020820.6796567,1620020822.037071
david,1620020823.5969472,1620020824.7034512
fun,1620020826.2473574,1620020827.2030635
already,1620020828.767193,1620020830.022688
green,1620020831.5771313,1620020832.5834682
studies,1620020834.139541,1620020835.4471948
close,1620020837.007687,1620020838.164282
common,1620020839.7047234,1620020840.6609359
drive,1620020842.222306,1620020843.2291586
specific,1620020844.7693708,1620020846.0767767
several,1620020847.622236,1620020848.7286475
gold,1620020850.2896297,1620020851.3461294
feb,1620020852.908016,1620020854.2134864
living,1620020855.7702732,1620020856.8271928
sep,1620020858.3662374,1620020859.7736313
collection,1620020861.3278563,1620020862.535018
called,1620020864.0940368,1620020865.1001225
short,1620020866.6496916,1620020867.856729
arts,1620020869.406308,1620020870.6126688
lot,1620020872.1729105,1620020873.178631
ask,1620020874.74215,1620020875.8481457
display,1620020877.3882995,1620020878.5447862
limited,1620020880.0774555,1620020881.234141
powered,1620020882.797603,1620020883.8038726
solutions,1620020885.35275,1620020886.9600005
means,1620020888.513142,1620020889.7693639
ok_google,1620020891.3248086,1620020892.931975
director,1620020904.4823725,1620020905.7396486
daily,1620020907.2812111,1620020908.336492
beach,1620020909.8842232,1620020911.0412877
past,1620020912.5929701,1620020913.7488248
natural,1620020915.302614,1620020916.4583237
whether,1620020918.0110073,1620020918.9662192
due,1620020920.4971337,1620020921.402806
et,1620020922.95227,1620020923.6571844
electronics,1620020925.203843,1620020926.761857
five,1620020928.3177397,1620020929.3227115
upon,1620020930.8788538,1620020931.8844044
period,1620020933.4289186,1620020934.5343866
planning,1620020936.0860941,1620020937.0923612
database,1620020938.6535804,1620020940.0595963
says,1620020941.6194344,1620020942.7259529
official,1620020944.273255,1620020945.3293233
weather,1620020946.8866858,1620020947.792834
mar,1620020949.3350527,1620020950.2411523
land,1620020951.795987,1620020952.8525004
average,1620020954.3985307,1620020955.554483
done,1620020957.1158533,1620020957.9715736
technical,1620020959.5328918,1620020960.688062
window,1620020962.2472048,1620020963.403719
france,1620020964.9553895,1620020966.3119376
pro,1620020967.8693383,1620020968.7757797
region,1620020970.337873,1620020971.4443583
island,1620020972.9870405,1620020974.092115
record,1620020975.646255,1620020976.8035312
direct,1620020978.3482013,1620020979.6545475
microsoft,1620020981.1964412,1620020982.653978
conference,1620020984.205462,1620020985.6625447
environment,1620020987.2114024,1620020988.6698017
records,1620020990.2289817,1620020991.53625
st,1620020993.097624,1620020994.3544803
district,1620020995.9136212,1620020997.2196016
calendar,1620020998.7742174,1620020999.92942
costs,1620021001.4801874,1620021002.7863965
style,1620021004.3428779,1620021005.4487314
url,1620021006.9925506,1620021008.5501132
front,1620021010.1068017,1620021011.2634876
statement,1620021012.8122215,1620021014.2201726
update,1620021015.7674544,1620021016.9734223
parts,1620021018.519604,1620021019.7767441
aug,1620021021.3390627,1620021022.695872
ever,1620021024.2507825,1620021025.0561368
downloads,1620021026.6174474,1620021028.1240654
early,1620021029.6820986,1620021030.6373677
miles,1620021032.2020917,1620021033.4580524
sound,1620021035.0128732,1620021036.168966
resource,1620021037.7085934,1620021039.065945
ok_google,1620021040.62664,1620021042.2335198
present,1620021053.7848845,1620021054.9419134
applications,1620021056.5006037,1620021058.157716
either,1620021059.6890588,1620021060.545023
ago,1620021062.1048682,1620021063.0594714
document,1620021064.612106,1620021065.9181635
word,1620021067.4785454,1620021068.5349445
works,1620021070.0926318,1620021071.399037
material,1620021072.955954,1620021074.2621536
bill,1620021075.8178625,1620021076.6729162
apr,1620021078.2308307,1620021079.2363083
written,1620021080.7981126,1620021081.853256
talk,1620021083.4073215,1620021084.413412
federal,1620021085.9676533,1620021087.0231867
hosting,1620021088.5777993,1620021089.7841527
rules,1620021091.3423038,1620021092.5484653
final,1620021094.0978336,1620021095.1544654
adult,1620021096.6951823,1620021097.8012147
tickets,1620021099.354793,1620021100.6113944
thing,1620021102.1608484,1620021103.1672404
centre,1620021104.72747,1620021105.8330142
requirements,1620021107.3944185,1620021108.9512606
via,1620021110.5035505,1620021111.409132
cheap,1620021112.9641058,1620021113.9189858
kids,1620021115.477095,1620021116.6326475
finance,1620021118.183673,1620021119.6403093
true,1620021121.1840181,1620021122.088946
minutes,1620021123.6475992,1620021124.853308
else,1620021126.4130523,1620021127.418808
mark,1620021128.966546,1620021130.022558
third,1620021131.5560079,1620021132.611768
rock,1620021134.1494284,1620021135.0553124
gifts,1620021136.6114419,1620021137.8671734
europe,1620021139.4302433,1620021140.4864058
reading,1620021142.0227175,1620021143.0793657
topics,1620021144.635917,1620021145.8931568
bad,1620021147.4409876,1620021148.2968025
individual,1620021149.8355699,1620021151.191669
tips,1620021152.7349017,1620021153.8412135
plus,1620021155.3970015,1620021156.50337
auto,1620021158.0636137,1620021159.1690836
cover,1620021160.7268465,1620021161.6331553
usually,1620021163.1865659,1620021164.3936167
edit,1620021165.9522758,1620021166.9588883
together,1620021168.5117116,1620021169.516896
videos,1620021171.073005,1620021172.480238
percent,1620021174.0339246,1620021175.1890888
fast,1620021176.75015,1620021178.0054421
function,1620021179.5535383,1620021180.7600243
fact,1620021182.3056886,1620021183.461881
unit,1620021185.0271802,1620021186.1838288
hey_siri,1620021187.7359142,1620021189.1415858
getting,1620021190.6988814,1620021191.654573
global,1620021193.2127914,1620021194.268043
tech,1620021195.829566,1620021196.7343345
meet,1620021198.2936807,1620021199.3492343
far,1620021200.8867044,1620021201.8422034
economic,1620021203.4056835,1620021204.711189
en,1620021206.2772036,1620021207.032495
player,1620021208.567429,1620021209.5237262
projects,1620021211.0831895,1620021212.4893384
lyrics,1620021214.0486016,1620021215.4054263
often,1620021216.9602318,1620021217.9175704
subscribe,1620021219.4778883,1620021220.884291
submit,1620021222.4468307,1620021223.7037296
germany,1620021225.248503,1620021226.4049275
amount,1620021227.965497,1620021229.0715468
watch,1620021230.6324728,1620021231.7885365
included,1620021233.344548,1620021234.5998557
feel,1620021236.1613019,1620021237.2169049
though,1620021238.77942,1620021239.6346283
bank,1620021241.1722193,1620021242.1276448
risk,1620021243.6905704,1620021244.7964778
thanks,1620021246.3292263,1620021247.5849495
everything,1620021249.1451623,1620021250.4014597
deals,1620021251.9620144,1620021253.1679244
various,1620021254.731783,1620021256.138774
words,1620021257.6996229,1620021259.0062363
linux,1620021260.570422,1620021261.8273416
jul,1620021263.3819876,1620021264.4380448
production,1620021265.994494,1620021267.2505362
commercial,1620021268.7862353,1620021269.9421217
james,1620021271.505304,1620021272.8107479
weight,1620021274.3687358,1620021275.425071
town,1620021276.982329,1620021277.938759
heart,1620021279.4989474,1620021280.655633
advertising,1620021282.2169378,1620021283.7234852
received,1620021285.2754688,1620021286.5316653
choose,1620021288.0655942,1620021289.2717743
treatment,1620021290.8257515,1620021292.1318564
newsletter,1620021293.695564,1620021295.0517304
archives,1620021296.6126666,1620021298.0207887
points,1620021299.5829935,1620021300.839056
knowledge,1620021302.3998635,1620021303.555339
magazine,1620021305.0938966,1620021306.399423
error,1620021307.9404056,1620021308.746529
camera,1620021310.3020537,1620021311.3070238
jun,1620021312.8609955,1620021313.765703
girl,1620021315.3273165,1620021316.2338142
currently,1620021317.7910082,1620021318.9969556
construction,1620021320.5544033,1620021321.9609444
toys,1620021323.5105078,1620021324.666333
hey_siri,1620021326.2035246,1620021327.6093137
registered,1620021329.1561723,1620021330.4633636
clear,1620021332.0091672,1620021332.9652438
golf,1620021334.5281472,1620021335.583424
receive,1620021337.1393445,1620021338.2961411
domain,1620021339.8409545,1620021340.897583
methods,1620021342.4587998,1620021343.765703
chapter,1620021345.3272328,1620021346.3833835
makes,1620021347.9364905,1620021349.142578
protection,1620021350.6888008,1620021351.9963799
policies,1620021353.5454147,1620021354.9529831
loan,1620021356.5037968,1620021357.510131
wide,1620021359.053927,1620021360.1090062
beauty,1620021361.6671882,1620021362.7727027
manager,1620021364.336773,1620021365.4427981
india,1620021367.0085988,1620021368.0648336
position,1620021369.6289163,1620021370.7841911
taken,1620021372.344903,1620021373.4010894
sort,1620021374.9564042,1620021376.1134348
listings,1620021377.6767848,1620021379.1342742
models,1620021380.6922357,1620021381.948686
michael,1620021383.5094283,1620021384.515772
known,1620021386.0782516,1620021387.0838869
half,1620021388.6507475,1620021389.707085
cases,1620021391.2542381,1620021392.5108373
step,1620021394.0775132,1620021395.0833158
engineering,1620021396.6473856,1620021398.0543156
florida,1620021399.6174853,1620021400.7735143
simple,1620021402.3341491,1620021403.4411228
quick,1620021405.0040095,1620021405.9600337
none,1620021407.4933226,1620021408.3985653
wireless,1620021409.94956,1620021411.2553766
license,1620021412.8001146,1620021414.1580806
paul,1620021415.6931365,1620021416.5991685
friday,1620021418.1465583,1620021419.351618
lake,1620021420.9049456,1620021421.910963
whole,1620021423.465094,1620021424.370203
annual,1620021425.9335392,1620021426.9888484
published,1620021428.556006,1620021429.811387
later,1620021431.357487,1620021432.3642483
basic,1620021433.909926,1620021434.9666865
sony,1620021436.5005257,1620021437.6560795
shows,1620021439.2188807,1620021440.4758668
corporate,1620021442.0212536,1620021443.278492
google,1620021444.8352711,1620021445.8412852
church,1620021447.4055593,1620021448.661843
method,1620021450.2266629,1620021451.2834332
purchase,1620021452.8488083,1620021454.1560771
customers,1620021455.7195072,1620021457.076214
active,1620021458.6441696,1620021459.7004228
response,1620021461.2676432,1620021462.7245
hey_siri,1620021464.261066,1620021465.6674902
practice,1620021467.2245815,1620021468.5309343
hardware,1620021470.1005023,1620021471.306916
figure,1620021472.8704023,1620021473.7759504
materials,1620021475.3378525,1620021476.8437529
fire,1620021478.4034095,1620021479.4097612
holiday,1620021480.9740276,1620021482.1303518
chat,1620021483.699588,1620021484.7555335
enough,1620021486.310394,1620021487.3669286
designed,1620021488.9167562,1620021490.123906
along,1620021491.6843727,1620021492.640375
among,1620021494.2064135,1620021495.2126615
death,1620021496.7700932,1620021497.7266564
writing,1620021499.2754772,1620021500.3809416
speed,1620021501.920647,1620021503.075994
html,1620021504.6349964,1620021506.29205
countries,1620021507.851384,1620021509.2083325
loss,1620021510.7679818,1620021511.8751438
face,1620021513.4350598,1620021514.6913743
brand,1620021516.250031,1620021517.3059797
discount,1620021518.8547215,1620021520.1609385
higher,1620021521.71816,1620021522.6245642
effects,1620021524.1849434,1620021525.5405722
created,1620021527.0816097,1620021528.3378005
remember,1620021529.8803647,1620021530.9864995
standards,1620021532.5330834,1620021533.9906418
oil,1620021535.550734,1620021536.4059958
bit,1620021537.954099,1620021538.858672
yellow,1620021540.412599,1620021541.4182456
political,1620021542.9784386,1620021544.1845014
increase,1620021545.724058,1620021547.1317177
advertise,1620021548.6756735,1620021550.1825144
kingdom,1620021551.7264552,1620021552.7822263
base,1620021554.341314,1620021555.4471595
near,1620021557.004256,1620021557.90995
environmental,1620021559.466413,1620021561.0228353
thought,1620021562.5653243,1620021563.7715259
stuff,1620021565.3169203,1620021566.473693
french,1620021568.0381823,1620021569.2449877
storage,1620021570.8101141,1620021572.1669405
oh,1620021573.7100458,1620021574.4653158
japan,1620021576.0234098,1620021577.1290965
doing,1620021578.681866,1620021579.687283
loans,1620021581.2486372,1620021582.5554152
shoes,1620021584.1098268,1620021585.3662596
entry,1620021586.9075656,1620021587.9636729
stay,1620021589.526976,1620021590.583557
nature,1620021592.1474764,1620021593.1535695
orders,1620021594.7070024,1620021595.9127257
availability,1620021597.482079,1620021599.0395625
africa,1620021600.592246,1620021601.6991813
hey_siri,1620021603.244857,1620021604.6515155
summary,1620021606.1944423,1620021607.3511212
turn,1620021608.9200525,1620021609.9259753
mean,1620021611.4801662,1620021612.4366362
